0.47349286	-0.47532752	0.4510825	0.44399062	0.4416232	0.4434738	-0.43519634	-0.45132202	0.4958017	-0.5238848	-0.4883436	0.55361974	0.55408233	0.44443148	-0.42091927	-0.53450567
2.325401	-2.3424346	2.290163	2.334815	2.3476274	2.2833905	-2.3496225	-2.3123875	2.3776147	-2.3350594	-2.3737822	2.3288217	2.3406188	2.3904738	-2.268809	-2.3826303
-0.3135835	0.3559295	-0.32827234	-0.3242424	-0.34672067	-0.2991445	0.27092376	0.36486858	-0.31539974	0.33702868	0.2838556	-0.29990688	-0.2931938	-0.35742173	0.26868924	0.27914184
1.3445417	-1.2739925	1.3589176	1.3630337	1.3144456	1.3573041	-1.2907346	-1.337503	1.3039566	-1.3249612	-1.3779732	1.356605	1.3057983	1.3673463	-1.2802109	-1.3805972
-0.487659	0.47819042	-0.5066135	-0.573994	-0.52480996	-0.5012208	0.48141214	0.5773131	-0.5281454	0.52044576	0.5509724	-0.50712484	-0.5476002	-0.48638934	0.5170477	0.57588077
-2.4485917	2.4097166	-2.4059818	-2.4919302	-2.4214463	-2.4106243	2.3901553	2.4470344	-2.462504	2.5406811	2.5215726	-2.5263178	-2.5224793	-2.503868	2.3637736	2.5390294
1.7056078	-1.6906185	1.7050272	1.7321727	1.7344229	1.700963	-1.7627969	-1.7257282	1.7886189	-1.7342578	-1.7067031	1.7969216	1.7462289	1.7107806	-1.7634767	-1.7284083
-0.75745386	0.77046925	-0.76587003	-0.82567346	-0.7802402	-0.83716476	0.77701753	0.774019	-0.7480033	0.84636813	0.7840716	-0.75255096	-0.76673883	-0.7687975	0.74042517	0.8184071
-1.3677154	1.3438555	-1.3885186	-1.3750018	-1.3425448	-1.4767835	1.4166292	1.3978682	-1.3897594	1.4101914	1.3172649	-1.3212265	-1.3563839	-1.3491046	1.3860722	1.3766255
1.4665194	-1.4811903	1.5003258	1.4825865	1.4499768	1.4689792	-1.5064486	-1.466882	1.5260127	-1.4489768	-1.527779	1.5469314	1.537609	1.5127411	-1.4483095	-1.479924
-1.3474336	1.3824083	-1.412008	-1.4017242	-1.3589797	-1.427709	1.3285314	1.4100486	-1.4405386	1.4196354	1.4336389	-1.4249014	-1.4311901	-1.3876059	1.3359051	1.4191859
0.041482475	-0.05203679	0.06882802	0.0048154546	0.010937135	0.03406297	-0.06843962	0.0127098095	-0.035325177	0.050032813	0.02163319	-0.026201487	0.012574046	0.0062636146	-0.08774639	0.014756717
-0.8782455	0.84281653	-0.81957054	-0.83910424	-0.83782464	-0.81646323	0.8421861	0.9231053	-0.8722798	0.916637	0.8548622	-0.85270643	-0.9242252	-0.82746834	0.83088744	0.86082137
0.87838155	-0.7988382	0.82206035	0.85211885	0.8792879	0.87345135	-0.85724413	-0.8603692	0.85860103	-0.8204411	-0.8376773	0.89630777	0.8202348	0.8789001	-0.85916334	-0.83570015
-1.8589863	1.8860537	-1.8407966	-1.8145113	-1.9045211	-1.891793	1.896892	1.8584671	-1.8458927	1.8770874	1.9127539	-1.9176455	-1.8765376	-1.8498279	1.8252085	1.9021907
1.2916226	-1.3010437	1.328357	1.3003002	1.3330756	1.3330436	-1.2589877	-1.2656096	1.3602345	-1.3425938	-1.2736411	1.2811135	1.3759693	1.3536038	-1.3503317	-1.3691174
-2.1235065	2.1833737	-2.2107363	-2.1720326	-2.174547	-2.1089718	2.1486866	2.2159545	-2.201718	2.274349	2.2491548	-2.1998901	-2.2568471	-2.2341967	2.1640956	2.2066479
0.13057539	-0.20105684	0.13464397	0.2044348	0.14901206	0.12928425	-0.20698111	-0.1979998	0.15044096	-0.18712004	-0.13977835	0.2300759	0.24135062	0.15777571	-0.17885667	-0.21433452
-0.041652527	0.045255277	-0.08869934	-0.12145933	-0.041725587	-0.11450832	0.080652095	0.106768906	-0.08862717	0.022356601	0.09011109	-0.06634566	-0.017144276	-0.08531686	0.10032767	0.09864875
-0.20253482	0.19649924	-0.15552625	-0.176775	-0.21710585	-0.19057627	0.14192449	0.16979255	-0.12633747	0.16163264	0.096711814	-0.16294134	-0.11557152	-0.1202362	0.22279696	0.18935992
-1.299149	1.2174305	-1.3041433	-1.2427919	-1.2629086	-1.2894797	1.2329495	1.2425456	-1.2733029	1.2915663	1.2986916	-1.2810962	-1.2524065	-1.236758	1.2663642	1.2576022
-0.9049449	0.8845173	-0.8975514	-0.91116714	-0.83867824	-0.8419477	0.8564387	0.89910954	-0.8576191	0.8979432	0.90208316	-0.8641826	-0.92047185	-0.88917875	0.85482097	0.89650947
4.003988	-3.9763086	3.9800456	4.0086575	3.967114	3.9830303	-3.9854617	-4.0780625	4.098677	-4.0573792	-4.0970883	4.0408034	4.110796	4.012372	-3.9622052	-4.014246
0.61905986	-0.59985054	0.6017857	0.5660628	0.5952964	0.608252	-0.55299896	-0.6138981	0.56755596	-0.6504051	-0.6524451	0.59138185	0.5805311	0.5664272	-0.5477108	-0.605403
-0.065738246	0.0714876	-0.1116887	-0.07127119	-0.06983598	-0.053238127	0.042527262	0.12380938	-0.07519459	0.12587501	0.16872944	-0.074225314	-0.1093542	-0.110187635	0.060037415	0.16405398
0.16907746	-0.10268641	0.13354866	0.13103598	0.15603861	0.122880295	-0.09550252	-0.12904523	0.13230184	-0.17495942	-0.13670664	0.1761076	0.19958983	0.09991991	-0.17424949	-0.12753987
-0.6285133	0.62523067	-0.6888532	-0.68058914	-0.7135124	-0.634965	0.6400584	0.66993755	-0.71162397	0.7322044	0.75119627	-0.66375965	-0.70596284	-0.73637617	0.66223466	0.7256144
1.7876211	-1.7481962	1.8180267	1.7453313	1.7774279	1.7620479	-1.7614274	-1.7594647	1.7885478	-1.7939291	-1.8162175	1.7894852	1.793191	1.778139	-1.7532374	-1.8158659
-0.9337689	0.93483853	-0.97935647	-1.0244155	-1.0238328	-0.95052284	0.9916935	0.97356635	-1.0167948	0.9640034	0.954248	-1.0081269	-1.0437827	-1.019107	0.9798955	1.0002497
-0.24521677	0.30950996	-0.254651	-0.3146044	-0.30965498	-0.29882815	0.33824575	0.30217755	-0.29550505	0.33567995	0.32840714	-0.33319488	-0.26038024	-0.24446929	0.31582278	0.24289706
1.8800632	-1.8504344	1.856478	1.9089187	1.895552	1.837436	-1.8883351	-1.9039255	1.9479971	-1.9370927	-1.8773711	1.9202893	1.9490312	1.9187243	-1.8653743	-1.9057757
0.566261	-0.57165897	0.54792833	0.53849703	0.59388673	0.536498	-0.53452915	-0.55463433	0.6153014	-0.64462304	-0.533216	0.6075076	0.5814208	0.6095035	-0.5419342	-0.62645394
-3.231059	3.2151093	-3.247834	-3.2383125	-3.2270036	-3.2835042	3.2667477	3.332964	-3.364518	3.363016	3.356469	-3.361736	-3.3504093	-3.3352518	3.1800528	3.351972
-0.38133666	0.3016777	-0.37938428	-0.37030733	-0.3262498	-0.36004198	0.37771648	0.30826482	-0.32724023	0.3408538	0.36847085	-0.29425475	-0.32741827	-0.33952612	0.31667316	0.3374595
0.4370545	-0.47401482	0.46300197	0.43851355	0.39666426	0.4866838	-0.41262275	-0.47659352	0.3967417	-0.40201798	-0.45678645	0.4008277	0.44934767	0.47130886	-0.45549247	-0.42278096
0.23259963	-0.27355433	0.20639771	0.2925618	0.27782172	0.19104156	-0.24704807	-0.27751133	0.305524	-0.22915693	-0.24423651	0.28138998	0.2536273	0.23793754	-0.24852206	-0.26050597
1.8937697	-1.8821546	1.9116195	1.9198306	1.8860711	1.9330418	-1.8821857	-1.9328501	1.9355297	-1.8879144	-1.9117603	1.9329793	1.9228529	1.8626635	-1.8877897	-1.9064748
-0.49378273	0.49838647	-0.49354345	-0.48610297	-0.51382345	-0.43946216	0.5155235	0.5040215	-0.4619157	0.504483	0.55640244	-0.46091282	-0.54230803	-0.5003908	0.49531645	0.5493173
-1.544542	1.5434122	-1.5543216	-1.4840147	-1.4640589	-1.5153769	1.5481493	1.5388213	-1.5604473	1.5246408	1.5561657	-1.4859178	-1.5323722	-1.5027742	1.469122	1.4887408
-1.3685358	1.3852371	-1.3022538	-1.3677632	-1.3926331	-1.3638827	1.3353001	1.3283834	-1.349373	1.3664838	1.3818606	-1.3989619	-1.3898721	-1.3166449	1.3064468	1.352842
0.2688992	-0.23366663	0.25625253	0.23269038	0.2492859	0.22803016	-0.3149865	-0.23454463	0.27219844	-0.29009566	-0.24316137	0.3098847	0.2467522	0.22407848	-0.31306425	-0.2542644
0.14514978	-0.17956722	0.12780333	0.18765564	0.14848265	0.15955919	-0.18889003	-0.1442228	0.20574433	-0.23044604	-0.1781632	0.23854868	0.15496805	0.20620888	-0.17211795	-0.23108648
-1.831214	1.8608453	-1.7828565	-1.8481663	-1.8019787	-1.853463	1.825559	1.8831196	-1.8494604	1.8857359	1.866551	-1.8926845	-1.8312016	-1.8679141	1.7698646	1.8380809
-0.68726164	0.6405168	-0.6871604	-0.64462525	-0.7126724	-0.6924557	0.7205077	0.69173497	-0.7279649	0.72655547	0.72584945	-0.6701347	-0.69224286	-0.71135336	0.63542145	0.6543262
1.4073765	-1.4443054	1.4906709	1.4844607	1.4741113	1.4788072	-1.4920484	-1.4526888	1.4643966	-1.4569956	-1.4769796	1.4845698	1.4449306	1.439133	-1.4145193	-1.4907726
0.32558683	-0.33513924	0.27050656	0.3586781	0.27717775	0.27160126	-0.26865518	-0.34419838	0.293353	-0.32766	-0.3387039	0.28876328	0.34383377	0.31625998	-0.35407332	-0.2671218
-0.34353018	0.37006655	-0.38727683	-0.34876832	-0.4220195	-0.35952753	0.38921297	0.3933633	-0.40596542	0.45259795	0.38136142	-0.3544887	-0.3731579	-0.35896417	0.32540345	0.4476071
-0.43491048	0.42588112	-0.5112567	-0.47125515	-0.45854628	-0.45291656	0.47413242	0.4949476	-0.44813907	0.43021908	0.44626814	-0.4852202	-0.45222846	-0.44107208	0.48848775	0.510581
-3.0681105	3.1811745	-3.0779836	-3.057736	-3.0595713	-3.2094698	3.1283092	3.081741	-3.1347709	3.2126615	3.102448	-3.11229	-3.188864	-3.149144	3.1306326	3.1474533
1.3597745	-1.3624308	1.3592852	1.3314812	1.3026218	1.4021697	-1.3622372	-1.3637623	1.3284798	-1.3501201	-1.3703243	1.3869607	1.3472679	1.3901725	-1.321898	-1.3157172
-4.359363	4.355132	-4.325188	-4.316035	-4.3096085	-4.440784	4.3286304	4.340635	-4.367853	4.501925	4.340294	-4.376573	-4.432448	-4.309082	4.3235784	4.3569694
-0.78432715	0.7918297	-0.7624047	-0.69816285	-0.70148075	-0.76659554	0.70552635	0.7130317	-0.77675927	0.7024066	0.6936283	-0.7501939	-0.71476996	-0.7271853	0.7903598	0.75391644
1.097945	-1.121112	1.175282	1.1472511	1.1856759	1.0917945	-1.1414516	-1.1314402	1.1751927	-1.1242298	-1.1667604	1.1530641	1.1506662	1.1357425	-1.0904198	-1.1850067
-0.9775279	1.0108416	-0.94538283	-0.9395738	-0.97008413	-0.967334	0.96480674	0.91551745	-0.9964744	0.9621945	0.91486925	-0.9261463	-0.934347	-0.93042195	0.98026353	0.9589395
0.07847185	-0.101820484	0.15510024	0.06293614	0.15346715	0.15123445	-0.12833111	-0.15228257	0.19536608	-0.17765124	-0.118213035	0.10657299	0.14641038	0.08542251	-0.07532441	-0.15334623
-0.5904231	0.65038645	-0.6200998	-0.59814316	-0.68675345	-0.59434026	0.6005063	0.60304666	-0.6026802	0.6844851	0.69233453	-0.6347309	-0.61737704	-0.66291684	0.6498384	0.67212886
-2.5549533	2.5489223	-2.563087	-2.6108987	-2.5602155	-2.5327456	2.593408	2.5562286	-2.6592684	2.6236377	2.624353	-2.6655102	-2.6100445	-2.6389916	2.5358775	2.603112
0.688257	-0.74626464	0.76341486	0.69697815	0.7772271	0.69088763	-0.7413573	-0.70754826	0.7543704	-0.7104418	-0.7462109	0.7416227	0.7264748	0.7620838	-0.7401854	-0.75904673
-0.12354413	0.07173033	-0.057598278	-0.09719062	-0.04491461	-0.08956984	0.1021419	0.058110036	-0.10314391	0.09898241	0.09744863	-0.09298316	-0.085549004	-0.115110755	0.06890448	0.05101606
0.10009071	-0.034234002	0.11388242	0.121041074	0.12949501	0.07017956	-0.11961401	-0.046740722	0.079106025	-0.092649825	-0.104682095	0.06741907	0.09263518	0.13164505	-0.027531115	-0.13408999
0.08133382	-0.1421797	0.10037704	0.14548354	0.11480554	0.07373395	-0.090561025	-0.110507414	0.10917333	-0.1761666	-0.08752443	0.09624775	0.104369216	0.14745787	-0.1492583	-0.08805084
1.2484001	-1.2370775	1.1929947	1.2316078	1.1918966	1.2536049	-1.2699436	-1.2111137	1.2568387	-1.2764851	-1.296694	1.2988125	1.317357	1.2342176	-1.1958319	-1.3013852
-2.5544477	2.5475607	-2.5357456	-2.589818	-2.5368114	-2.617701	2.5810242	2.606398	-2.593224	2.6294518	2.5868857	-2.599596	-2.598008	-2.5832782	2.5477097	2.6084242
-1.8030738	1.7884866	-1.7560393	-1.8204137	-1.7552496	-1.8562311	1.7925745	1.7912499	-1.826324	1.8121463	1.8396026	-1.7814647	-1.7957364	-1.8492554	1.8233646	1.7759067
-0.4470829	0.4633826	-0.5319654	-0.51860046	-0.48745704	-0.6163655	0.5272555	0.48592538	-0.56832033	0.65035635	0.5184792	-0.57719254	-0.5556191	-0.53091747	0.48005453	0.5031567
-0.29105228	0.34460112	-0.32843438	-0.33379403	-0.35770777	-0.32559237	0.30649135	0.37580815	-0.3439517	0.29754493	0.3652108	-0.2934813	-0.31275097	-0.34099638	0.33581752	0.30816302
0.8464628	-0.86777496	0.80635077	0.8339431	0.7915516	0.8316005	-0.8404189	-0.87759256	0.8110131	-0.8068206	-0.8156564	0.8041864	0.81135696	0.8768698	-0.8097862	-0.86603886
-0.8581918	0.89038116	-0.9157612	-0.89852965	-0.9330944	-0.8951106	0.8724312	0.96653324	-0.90856946	0.95866513	0.8960983	-0.8925365	-0.9534356	-0.91893005	0.9200539	0.92184407
1.820166	-1.8121183	1.8434542	1.7246096	1.8328499	1.7998645	-1.7932576	-1.7245559	1.7864913	-1.6972107	-1.6858118	1.6751628	1.7649527	1.7581735	-1.7908344	-1.7496346
1.1897401	-1.2463834	1.2467307	1.2297437	1.1957574	1.1785411	-1.21186	-1.2774645	1.208726	-1.314574	-1.2332497	1.2689406	1.2478783	1.2176964	-1.1923871	-1.2572831
1.2322426	-1.1973016	1.1790495	1.1984931	1.2586687	1.2327812	-1.2312847	-1.209772	1.2668628	-1.212933	-1.2830929	1.2398295	1.196499	1.2105643	-1.2514591	-1.2080208
-1.2248671	1.21691	-1.2743852	-1.2154834	-1.1885524	-1.206532	1.213504	1.230168	-1.2458762	1.2263372	1.2132379	-1.2352463	-1.2738471	-1.2545153	1.2596488	1.2375754
0.2780628	-0.3325549	0.2754878	0.24369581	0.2999296	0.2869882	-0.26790166	-0.24875404	0.2623801	-0.2648737	-0.23797204	0.32903215	0.25471947	0.2415365	-0.29963014	-0.28211302
-5.471676	5.5035253	-5.4756126	-5.4501405	-5.4280796	-5.4947524	5.4750085	5.430418	-5.5250664	5.579225	5.4463835	-5.449765	-5.5589504	-5.477777	5.465623	5.484076
1.5912696	-1.5425874	1.5935881	1.5435426	1.5429322	1.5967151	-1.5059859	-1.5363711	1.5979692	-1.6237028	-1.5445797	1.6322967	1.632028	1.5923659	-1.553344	-1.5825735
-1.4329497	1.3663105	-1.3465965	-1.400421	-1.403456	-1.4401816	1.3958931	1.4085898	-1.3753326	1.3821934	1.359563	-1.4344693	-1.455194	-1.4461075	1.4212352	1.4109787
3.2044034	-3.2323112	3.2559671	3.2606292	3.2110212	3.2596624	-3.246418	-3.2197375	3.262805	-3.3576684	-3.2585194	3.2561686	3.2972627	3.2339327	-3.2294085	-3.3363676
2.6294506	-2.5973282	2.5681384	2.6315594	2.657902	2.5803354	-2.5741072	-2.673534	2.6721675	-2.6879797	-2.634744	2.6602654	2.6950526	2.6601598	-2.5858114	-2.7147183
1.486566	-1.5863594	1.557807	1.5004795	1.554949	1.5160544	-1.5285221	-1.5853001	1.5949743	-1.5493779	-1.5341508	1.5573136	1.5943307	1.5553033	-1.5081401	-1.5665269
-1.7663445	1.7592769	-1.751529	-1.756986	-1.755995	-1.8247514	1.7490367	1.8172121	-1.8216039	1.7917597	1.8175614	-1.8005588	-1.7519478	-1.7640039	1.7204555	1.787294
1.2827541	-1.259941	1.2823894	1.329945	1.286368	1.3480487	-1.3163162	-1.31508	1.3053621	-1.3425028	-1.3053055	1.2826383	1.3375051	1.3203295	-1.2467169	-1.2852511
1.9359934	-1.9644306	1.8901271	1.9103619	1.9213023	1.9383824	-1.9660646	-1.9153246	1.9572331	-1.9975237	-1.9815942	1.9491311	1.935713	1.9109596	-1.9056448	-1.9263247
3.0295124	-3.0202765	3.0774746	3.0420134	3.0266967	3.0682192	-3.027735	-3.1205351	3.1593053	-3.141626	-3.1115944	3.091271	3.1131897	3.1339097	-3.0402474	-3.1403794
0.4695611	-0.41455397	0.4809466	0.45623377	0.39682564	0.40737027	-0.3923042	-0.4747482	0.42996475	-0.41314283	-0.44967702	0.4701421	0.44426107	0.44910988	-0.43340367	-0.47283402
-0.6170791	0.640461	-0.6530825	-0.68612283	-0.635796	-0.6549899	0.65539783	0.70471436	-0.7044719	0.62287766	0.6651391	-0.66268325	-0.63344795	-0.6785984	0.66750747	0.64185566
-2.2490425	2.2119322	-2.1864398	-2.1886044	-2.150604	-2.2614105	2.166224	2.1568673	-2.2419233	2.33901	2.180276	-2.1835387	-2.2442963	-2.1859567	2.2314618	2.1923618
-0.35593688	0.34999844	-0.3031644	-0.30063903	-0.30791202	-0.3340813	0.28835788	0.28787512	-0.3768677	0.303447	0.3232213	-0.30986091	-0.3223765	-0.37092257	0.35397696	0.36686775
1.3067675	-1.3305193	1.327903	1.2832708	1.3141916	1.3387122	-1.3396097	-1.3617795	1.3035623	-1.3920624	-1.3103172	1.3371278	1.3379335	1.2899696	-1.3431178	-1.3335631
0.14931911	-0.13162768	0.15369394	0.19181558	0.16764551	0.1583156	-0.13835803	-0.10643669	0.12094969	-0.2113232	-0.12592891	0.18487574	0.1445574	0.15718499	-0.16198036	-0.21052854
-0.90854603	0.90998524	-0.92211425	-0.88433987	-0.8497244	-0.85770506	0.8862792	0.93554103	-0.9641118	0.9429366	0.9263296	-0.96890897	-0.91010684	-0.8882922	0.8843316	0.90556836
-0.86780983	0.87435234	-0.8931575	-0.9443005	-0.9606557	-0.9316141	0.9658053	0.9915098	-0.90857196	0.917528	0.969255	-0.96762526	-0.9227622	-0.96259725	0.8872189	0.9816727
-0.28107065	0.26300263	-0.2729599	-0.27440166	-0.24706453	-0.31515557	0.31451988	0.32574794	-0.30958363	0.3006339	0.23945025	-0.3139091	-0.23043464	-0.24617161	0.31100482	0.22838433
0.104567975	-0.10378578	0.100560315	0.07160323	0.13338603	0.0277336	-0.120568775	-0.049895473	-0.01884103	0.06733346	-0.03445759	0.017710354	0.024792476	0.055415362	-0.12386424	0.0113174245
0.9398845	-1.014623	0.96259856	0.98840636	0.9639795	0.9875435	-1.0128331	-1.0570608	1.065821	-1.0314859	-1.0045271	1.0623688	0.9874687	0.98673904	-1.0103133	-1.0043787
-4.625543	4.67383	-4.654699	-4.632415	-4.6523194	-4.6509633	4.603123	4.6043673	-4.6712093	4.7111177	4.710706	-4.700126	-4.7221947	-4.657673	4.6589475	4.691462
-0.7082207	0.65460324	-0.68178785	-0.69645125	-0.64322525	-0.6311007	0.63431805	0.6815271	-0.6362349	0.7008323	0.6980655	-0.6417781	-0.72038424	-0.70766693	0.6532767	0.7214198
-1.0617641	1.054895	-1.0663755	-1.0782418	-1.0915582	-1.0761372	1.1337801	1.1430103	-1.1246892	1.1334003	1.082179	-1.1099981	-1.08571	-1.086077	1.0778594	1.0913104
1.0452077	-0.99915624	1.0060054	1.0529212	0.9975863	1.0080552	-1.0107987	-1.0000536	1.0839112	-1.0350372	-1.0754169	1.049167	1.0371735	0.99385464	-1.0431144	-0.9909888
-7.254037	7.3083744	-7.1864533	-7.169121	-7.168933	-7.489687	7.2624145	7.134292	-7.3137026	7.392221	7.172804	-7.174875	-7.356329	-7.1953526	7.1891484	7.2674656
-3.5655084	3.5498395	-3.5375805	-3.6112497	-3.565792	-3.5617	3.5964174	3.6114557	-3.640696	3.683794	3.640857	-3.5812218	-3.6289036	-3.6149998	3.523502	3.603364
2.2632542	-2.2684019	2.2743917	2.2971325	2.3093967	2.3318663	-2.2971883	-2.2158287	2.2409153	-2.2415512	-2.290287	2.2912922	2.2223473	2.2320597	-2.2532632	-2.211672
-1.2073417	1.2934889	-1.2416363	-1.2807392	-1.2121071	-1.2324346	1.2494004	1.2788657	-1.2170286	1.2286317	1.2809322	-1.2279876	-1.2324227	-1.3107867	1.2735847	1.317541
0.6556984	-0.6793063	0.6810998	0.65840137	0.6488759	0.62830746	-0.612598	-0.6470437	0.69969726	-0.68404573	-0.7104491	0.69487226	0.6649816	0.65481704	-0.6478145	-0.6663668
-0.68630856	0.70840365	-0.6227672	-0.6708164	-0.6910203	-0.6336446	0.6717555	0.6404052	-0.71277124	0.6974238	0.71724635	-0.68415856	-0.6780584	-0.7094558	0.7048011	0.7154999
-1.2111136	1.2311647	-1.2197194	-1.2539761	-1.2617441	-1.1899705	1.1974007	1.2824225	-1.2900709	1.2587857	1.2940457	-1.2867757	-1.2709373	-1.2940944	1.2307733	1.2889736
1.1909912	-1.224481	1.2070695	1.1812934	1.1917537	1.2556763	-1.1939291	-1.1843373	1.2777516	-1.2191577	-1.2462212	1.2564772	1.2831643	1.1971744	-1.2519009	-1.264829
-1.4979159	1.4976305	-1.4973159	-1.5088109	-1.5200557	-1.5353603	1.5255243	1.4710037	-1.5427089	1.4727539	1.5172212	-1.4713736	-1.488787	-1.4952731	1.5344142	1.535515
-0.059565477	0.014645886	-0.07987945	-0.024824904	-0.07930135	-0.008963959	0.07001827	0.005993702	-0.062566295	0.067886956	0.04022046	-0.0338882	-0.06415077	0.008700469	0.06290277	0.000109903805
0.8919682	-0.86052984	0.87196696	0.8943043	0.90939146	0.8995397	-0.86885214	-0.88502425	0.89853776	-0.8693063	-0.8982951	0.8609328	0.8995697	0.891808	-0.8247998	-0.9273529
-0.1886658	0.21010052	-0.19281851	-0.22170502	-0.17524599	-0.16229004	0.147067	0.22021791	-0.21464334	0.20203795	0.22910562	-0.22025323	-0.16464914	-0.21736953	0.1606013	0.14393651
2.8568988	-2.8920429	2.8890288	2.8883736	2.9193943	2.9486268	-2.8506024	-2.9160254	2.9770882	-2.9607587	-2.9273741	2.9527617	2.9669948	2.9039855	-2.9036381	-2.9643114
0.07443402	-0.07900653	0.10218034	0.06625794	0.14646095	0.101452924	-0.14670601	-0.13043973	0.12704185	-0.11569626	-0.12823078	0.13766359	0.12107645	0.09685623	-0.05595709	-0.06385317
-4.1496663	4.161117	-4.1418357	-4.081926	-4.107915	-4.142408	4.1189675	4.119621	-4.2237887	4.1830363	4.166044	-4.190148	-4.226085	-4.1726937	4.054981	4.172071
-0.8075401	0.79180443	-0.766977	-0.7507099	-0.7303777	-0.8345307	0.79944474	0.76914364	-0.8072394	0.7219588	0.76130563	-0.716567	-0.75679415	-0.76474154	0.7967184	0.7357986
0.67885625	-0.6886496	0.62705743	0.6349856	0.69914657	0.63151914	-0.64514846	-0.6099269	0.668239	-0.6401856	-0.66530067	0.62927216	0.65259254	0.6830527	-0.66825974	-0.6531754
1.0885965	-1.1854074	1.1866874	1.1250688	1.105809	1.1843636	-1.0916162	-1.1403824	1.1756325	-1.203261	-1.1424872	1.172306	1.164514	1.1911151	-1.1054351	-1.1586627
-1.3137242	1.310132	-1.3713559	-1.2977539	-1.3037554	-1.3071915	1.2896614	1.3023612	-1.3265802	1.3339182	1.411442	-1.3179065	-1.3518306	-1.3409619	1.2961838	1.3333173
-0.31405222	0.3205534	-0.37478417	-0.32461026	-0.35045052	-0.3779544	0.30274522	0.39133927	-0.3704454	0.29957944	0.3170978	-0.32120255	-0.31843415	-0.38370547	0.32842717	0.33997568
1.9196069	-1.8861341	1.934294	1.9142661	1.9346064	1.9969745	-1.9462398	-1.9371326	1.9183644	-1.9861387	-1.9916029	1.9267175	1.9851413	1.9355577	-1.8940312	-1.9899417
-3.5958507	3.552978	-3.5573075	-3.660268	-3.6222641	-3.6218636	3.6238284	3.6259103	-3.6578677	3.7117162	3.6709683	-3.7282493	-3.7146623	-3.6222122	3.5378199	3.644493
3.0292373	-3.0225556	2.9984093	2.9953508	3.0218527	3.215377	-3.0515337	-2.9858568	3.0276268	-3.201667	-3.0334632	3.0020595	3.1594346	3.00154	-3.012645	-3.1052964
-0.638357	0.58678615	-0.6234046	-0.6307666	-0.57191265	-0.58799744	0.5769242	0.579122	-0.60525894	0.6421775	0.6488112	-0.6812606	-0.58914083	-0.5911288	0.5610793	0.6506132
3.5589294	-3.5560322	3.5612392	3.5025425	3.512301	3.5525846	-3.5580094	-3.5246239	3.5733519	-3.589095	-3.5809274	3.5663898	3.6297734	3.5336452	-3.4892495	-3.556787
-0.49490437	0.4972437	-0.5128146	-0.46029684	-0.5277406	-0.52763426	0.47589958	0.51386726	-0.5051537	0.5262528	0.45246494	-0.51149213	-0.5396879	-0.46309948	0.5034489	0.46937814
1.2205819	-1.2172341	1.27308	1.2489698	1.2419295	1.2677937	-1.23158	-1.2797904	1.2491964	-1.2747087	-1.2341661	1.2728931	1.2885306	1.2577623	-1.2148719	-1.2758428
4.9085135	-4.9397135	4.8659463	4.909433	4.9256215	4.8880515	-4.909205	-4.863621	4.96564	-4.989789	-4.892941	4.950553	5.030734	4.958612	-4.8906784	-4.9223557
